1276.0000,1800.8043,705.6005,705.6005,2296.6828,492.1463,956.5605,836.4879,164.0488,1037.5355,0.0000,1648.6698,1322.6035,1815.6872,742.7624,1512.4550,1069.4672,1525.7418,820.2439,935.2219,1050.4247,820.2439,580.0000,478.2803,4026.7208,3036.0105,2380.1210,4596.2942,4456.5745,2348.8210,2138.9343,4733.3117,4268.4217,2957.4313,2438.7603,2252.3126,2116.8014,3250.0708,3166.1838,2957.4313,2132.6341,3427.4025,2757.2885,3413.6338,3713.8121,5009.5349,4020.0318,4477.6601,4432.3538,1740.0000,2132.6341,2509.4637,4277.8686,3168.3081,3631.3744,2708.0473,2698.0912,1944.5143,2025.8529,1512.4550,1640.4877,1740.0000,8619.1981,2055.5252,5587.2999,3460.6127,1512.4550,2629.9019,4130.6426,3528.0023,3024.9099,991.1044,1811.9779,1870.4438,3899.3948,2982.3508,1870.4438,3132.0000,2279.0384,2567.7695,4653.0317,6621.1516,6728.9999,4421.7155,6126.0741,6273.6592,6246.7912,6442.9621,5352.3662,1233.0969,1740.0000,5631.6775,6049.8198,5534.0632,5530.4148,5637.6477,6949.3585,12992.5178,6850.8779,1628.1376,11107.5679,10674.5214,3890.7583,5818.5304,705.6005,580.0000,10906.4678,676.3904,5311.9895,4622.5673,7500.6357,6972.5553,3435.2456,464.0000,1396.8250,1254.7318,3945.7055,4529.9448,7725.9832,905.9890,2413.8036,4429.3169,5880.6394,2831.9209,4222.4637,5694.6431,7888.0000,
1044.0000,1577.7706,2228.2872,1211.0756,2690.5999,1160.0000,1322.6035,1774.4588,1672.9758,2132.6341,1648.6698,0.0000,1870.4438,418.2439,905.9890,956.5605,1044.0000,1577.7706,1411.2009,844.4927,1160.0000,1182.9725,1357.7452,1296.9194,2413.8036,1396.8250,778.1517,2952.8779,2864.9887,733.6484,591.4863,3166.1838,2645.2070,1411.2009,1485.5248,1094.3418,1069.4672,1611.5235,1577.7706,1688.9855,733.6484,1888.3432,1276.0000,2645.2070,3044.8619,5036.3241,4222.4637,4377.3672,4513.5777,2091.2197,1982.2089,3134.1474,4306.0850,2831.9209,4306.0850,2982.3508,2490.6256,3443.0707,3640.6263,3155.5412,3285.0741,3387.9150,8480.7028,3541.3263,6837.1152,4432.3538,2562.5238,3155.5412,4417.1484,4073.2356,3871.6901,1628.1376,2460.7316,2279.0384,3776.6864,2708.0473,1712.7195,2447.0227,1352.7808,1467.2968,3945.7055,5800.0000,5801.1599,3735.4882,7136.5930,7267.3792,7190.1288,7348.3963,6918.3085,2881.3802,3364.0000,7215.3492,4989.3487,5272.5796,4177.6108,6246.7912,5311.9895,11344.8949,8398.5923,3009.3003,9976.6744,9684.4370,3088.7383,7418.5605,1094.3418,1069.4672,10267.1468,1037.5355,6055.3778,5694.6431,7355.7172,7022.5522,4829.0007,1322.6035,2116.8014,2900.0000,3123.3956,4518.0474,7957.6338,1724.4640,2533.4782,2793.6499,4334.1177,3381.9521,5838.1545,4915.9919,6693.9137,
844.4927,778.1517,1165.7856,1770.6632,997.8697,1352.7808,591.4863,2132.6341,1485.5248,591.4863,1322.6035,1870.4438,0.0000,1724.4640,1357.7452,1037.5355,2025.8529,2647.7492,1995.7395,1724.4640,2075.0711,1870.4438,1740.0000,1577.7706,4158.2400,3123.3956,2617.0793,4575.7552,4631.2918,2284.9350,2460.7316,4955.5222,4358.8843,2645.2070,1672.9758,1724.4640,1560.6204,3123.3956,2900.0000,2320.0000,1870.4438,3036.0105,2391.4013,2331.5711,2554.6350,3692.0087,2717.9669,3155.5412,3116.9267,418.2439,928.0000,1322.6035,2957.4313,1913.1210,2504.0958,1396.8250,1434.8408,1930.6248,2900.0000,2320.0000,2231.3046,2447.0227,9849.0763,1995.7395,4989.3487,2562.5238,2831.9209,3937.1706,5423.5428,4845.6909,4343.4217,2228.2872,3116.9267,3134.1474,5093.4436,4099.5785,2957.4313,4079.8373,3051.4836,3256.2752,5626.8968,7553.3728,7596.8930,5402.4128,7388.5717,7540.0000,7526.6035,7730.3361,5332.2160,1972.0000,2167.0588,5660.2770,5000.1248,4217.6809,4738.9940,6960.0000,6644.4816,12720.3931,6757.9334,1415.9605,11837.1165,11512.6713,2786.4156,6555.7962,991.1044,1296.9194,9628.6988,1556.3033,6628.2607,5880.6394,6178.5655,5665.0296,3088.7383,997.8697,259.3839,2091.2197,4845.6909,3208.4015,9028.6460,418.2439,1094.3418,4462.6091,5341.0411,1615.6930,4409.5261,6643.4690,6892.0012,
883.4297,1281.2619,2302.5343,1512.4550,2436.0000,1357.7452,1254.7318,2091.2197,1874.0374,2091.2197,1815.6872,418.2439,1724.4640,0.0000,1100.4726,705.6005,1411.2009,1982.2089,1740.0000,1160.0000,1525.7418,1508.0000,1640.4877,1547.6330,2438.7603,1401.6333,928.0000,2900.0000,2909.2652,580.0000,844.4927,3231.3861,2647.7492,1142.4675,1069.4672,676.3904,656.1951,1476.4390,1352.7808,1296.9194,348.0000,1615.6930,956.5605,2228.2872,2629.9019,4668.9099,3889.0287,3999.8980,4158.2400,1870.4438,1660.8672,2909.2652,3945.7055,2447.0227,4060.0000,2690.5999,2132.6341,3460.6127,3840.2833,3323.7593,3411.6624,3541.3263,8882.9040,3550.8129,6712.9832,4254.2120,2900.0000,3558.3839,4834.5705,4480.6642,4254.2120,1975.4088,2843.7750,2678.0680,4190.4749,3121.2408,2129.4769,2831.9209,1740.0000,1815.6872,4306.0850,6126.0741,6105.1716,4101.2193,7514.0785,7647.2071,7575.6082,7738.1652,6938.7007,3024.9099,3460.6127,7247.9117,4588.9694,4873.3808,3829.7572,6656.6214,5151.2360,11214.2666,8400.9952,2993.6092,10210.6360,9957.7740,2670.5205,7632.2358,1160.0000,1249.3582,9849.0763,1296.9194,6456.5229,6059.8205,6960.0000,6647.5186,4777.1724,1415.9605,1982.2089,3064.6840,3476.1312,4150.1422,8375.3285,1672.9758,2231.3046,2767.0316,4073.2356,3132.0000,5905.7558,5255.9650,6316.4104,
836.4879,1485.5248,1352.7808,518.7678,2334.4550,259.3839,778.1517,1069.4672,778.1517,1396.8250,742.7624,905.9890,1357.7452,1100.4726,0.0000,991.1044,676.3904,1322.6035,778.1517,366.8242,742.7624,580.0000,591.4863,464.0000,3297.3395,2296.6828,1648.6698,3856.0187,3735.4882,1611.5235,1415.9605,4021.7051,3535.6222,2240.3321,1888.3432,1624.0000,1512.4550,2509.4637,2438.7603,2322.8982,1434.8408,2715.4904,2055.5252,2973.3133,3321.7345,4946.0093,4021.7051,4348.0662,4385.0455,1712.7195,1888.3432,2678.0680,4203.2997,2900.0000,3856.0187,2705.5617,2466.1938,2593.8389,2749.9585,2252.3126,2380.1210,2482.5084,8525.8027,2698.0912,6121.6795,3835.0239,1888.3432,2767.0316,4190.4749,3701.1090,3339.9138,1037.5355,1972.0000,1902.5415,3764.1955,2749.9585,1611.5235,2730.3157,1740.0000,1985.6002,4277.8686,6217.6433,6281.1617,4051.7058,6555.7962,6695.9235,6644.4816,6823.3247,6049.8198,1975.4088,2466.1938,6338.7393,5530.4148,5347.3358,4894.0454,5870.3336,6210.0641,12249.9515,7540.0000,2200.9453,10587.1847,10213.9301,3448.9279,6538.3264,366.8242,164.0488,10584.0068,259.3839,5606.5333,5073.5912,7382.1948,6938.7007,4035.0663,478.2803,1547.6330,1995.7395,3510.7971,4441.4520,7796.2011,1050.4247,2320.0000,3692.0087,5173.3919,2973.3133,4946.0093,5301.8472,7322.7153,
259.3839,624.6791,1815.6872,1508.0000,1743.8624,1182.9725,676.3904,2055.5252,1624.0000,1476.4390,1512.4550,956.5605,1037.5355,705.6005,991.1044,0.0000,1577.7706,2228.2872,1766.8594,1254.7318,1672.9758,1556.3033,1577.7706,1434.8408,3123.3956,2091.2197,1628.1376,3541.3263,3597.8705,1249.3582,1512.4550,3925.1904,3321.7345,1640.4877,928.0000,778.1517,624.6791,2091.2197,1888.3432,1467.2968,836.4879,2065.3213,1396.8250,1982.2089,2334.4550,4119.2252,3274.8179,3480.0000,3582.8793,1165.7856,1037.5355,2207.0505,3381.9521,1968.5853,3365.9994,2025.8529,1577.7706,2872.0251,3489.6533,2934.5937,2957.4313,3123.3956,9350.0605,2952.8779,6016.3644,3548.9176,2869.6815,3740.8876,5127.6724,4676.1095,4331.0119,2025.8529,2957.4313,2864.9887,4605.0685,3550.8129,2460.7316,3371.9905,2284.9350,2422.1511,4889.9194,6755.9420,6756.9378,4676.1095,7540.0000,7681.4426,7633.1173,7813.4418,6329.1794,2606.7758,2964.2483,6648.5307,4561.0280,4429.3169,4026.7208,6850.8779,5674.5227,11752.6950,7772.8656,2380.1210,10904.6170,10632.8412,2457.9959,7264.6013,812.0000,1069.4672,9600.7083,1249.3582,6595.6992,6052.0436,6492.8921,6112.8808,4119.2252,1050.4247,1296.9194,2678.0680,4073.2356,3603.4761,8719.3119,1069.4672,1577.7706,3425.4389,4462.6091,2438.7603,5347.3358,5869.1873,6381.0545,
1476.4390,2132.6341,1774.4588,366.8242,3009.3003,705.6005,1453.4758,778.1517,991.1044,1985.6002,1069.4672,1044.0000,2025.8529,1411.2009,676.3904,1577.7706,0.0000,656.1951,418.2439,328.0975,116.0000,259.3839,518.7678,591.4863,3134.1474,2231.3046,1556.3033,3764.1955,3528.0023,1755.3985,1296.9194,3776.6864,3387.9150,2447.0227,2391.4013,2055.5252,1982.2089,2567.7695,2593.8389,2708.0473,1755.3985,2920.8054,2320.0000,3528.0023,3899.3948,5616.1254,4697.6420,5009.5349,5057.6532,2388.5862,2544.0786,3339.9138,4873.3808,3535.6222,4512.0869,3381.9521,3116.9267,3011.5352,2793.6499,2391.4013,2606.7758,2645.2070,7850.3809,3123.3956,6648.5307,4445.9942,1525.7418,2179.4421,3550.8129,3112.6066,2843.7750,591.4863,1434.8408,1296.9194,3088.7383,2075.0711,935.2219,2100.8494,1211.0756,1508.0000,3642.4739,5598.1268,5685.1836,3413.6338,6102.9671,6236.0115,6165.4846,6330.2423,6381.0545,2188.6836,2749.9585,6647.5186,5992.8344,5992.8344,5221.2887,5291.6856,6225.2132,12193.8017,7885.4408,2690.5999,10043.2154,9628.0000,3994.8487,6505.3148,1037.5355,733.6484,11165.5649,478.2803,5064.3001,4653.0317,8040.0637,7610.1658,4504.6252,1069.4672,2200.9453,2157.7247,2902.3191,5109.2700,7147.8970,1688.9855,2993.6092,3573.4779,5347.3358,3640.6263,5213.5516,4676.1095,7726.8540,
2132.6341,2788.8291,2207.0505,883.4297,3640.6263,1296.9194,2091.2197,844.4927,1396.8250,2533.4782,1525.7418,1577.7706,2647.7492,1982.2089,1322.6035,2228.2872,656.1951,0.0000,705.6005,984.2926,580.0000,778.1517,956.5605,1100.4726,3268.6487,2504.0958,1870.4438,3945.7055,3603.4761,2216.1769,1628.1376,3805.0829,3528.0023,2909.2652,3009.3003,2650.2890,2593.8389,2920.8054,3016.0000,3266.5897,2311.2836,3365.9994,2822.4018,4158.2400,4537.3649,6268.2948,5341.0411,5665.0296,5707.6244,3024.9099,3200.0025,3945.7055,5525.5465,4190.4749,5105.3180,4021.7051,3773.1218,3381.9521,2831.9209,2544.0786,2824.7846,2803.2667,7206.9522,3497.3567,7079.8023,4982.6017,1254.7318,1577.7706,2900.0000,2498.7165,2322.8982,591.4863,935.2219,705.6005,2447.0227,1467.2968,348.0000,1640.4877,1069.4672,1396.8250,3134.1474,5105.3180,5231.5871,2902.3191,5587.2999,5713.5152,5626.8968,5779.0823,6613.0175,2422.1511,3011.5352,6854.8050,6567.0755,6648.5307,5713.5152,4676.1095,6462.7722,12334.2424,8120.8285,3134.1474,9649.6383,9175.7393,4619.6554,6380.0000,1672.9758,1352.7808,11798.4033,1094.3418,4477.6601,4177.6108,8696.1325,8261.2851,4894.0454,1660.8672,2803.2667,2348.8210,2460.7316,5762.7604,6492.8921,2284.9350,3642.4739,3735.4882,5726.4537,4254.2120,5396.1824,4177.6108,8258.8416,
1611.5235,2252.3126,1508.0000,259.3839,2993.6092,656.1951,1476.4390,366.8242,696.0000,1834.1210,820.2439,1411.2009,1995.7395,1740.0000,778.1517,1766.8594,418.2439,705.6005,0.0000,580.0000,328.0975,232.0000,259.3839,418.2439,3550.8129,2647.7492,1972.0000,4182.4395,3940.5868,2138.9343,1712.7195,4184.0478,3805.0829,2822.4018,2645.2070,2345.9548,2252.3126,2973.3133,2982.3508,3024.9099,2088.0000,3299.3793,2678.0680,3748.0747,4099.5785,5665.0296,4710.5142,5088.1572,5096.0848,2391.4013,2645.2070,3268.6487,4924.1966,3668.2421,4417.1484,3387.9150,3225.1338,2708.0473,2380.1210,1995.7395,2231.3046,2252.3126,7858.0904,2822.4018,6389.4839,4277.8686,1160.0000,1995.7395,3445.0242,2927.7076,2567.7695,259.3839,1194.2931,1148.3414,3112.6066,2167.0588,1050.4247,2322.8982,1556.3033,1870.4438,3835.0239,5804.6381,5920.5473,3603.4761,5801.1599,5938.7015,5880.6394,6055.3778,6019.7183,1815.6872,2391.4013,6277.9474,6279.0190,6105.1716,5569.2082,5093.4436,6640.4301,12612.0330,7526.6035,2436.0000,10318.7852,9866.1393,4222.4637,6087.5138,1069.4672,742.7624,11362.0801,518.7678,4829.0007,4331.0119,8124.1418,7649.8460,4216.0854,997.8697,2129.4769,1770.6632,3140.5808,5168.1873,7054.0972,1611.5235,3036.0105,3991.4789,5739.3630,3582.8793,4834.5705,4877.5207,8045.0830,
1148.3414,1804.5365,1615.6930,366.8242,2698.0912,478.2803,1142.4675,935.2219,905.9890,1740.0000,935.2219,844.4927,1724.4640,1160.0000,366.8242,1254.7318,328.0975,984.2926,580.0000,0.0000,418.2439,348.0000,518.7678,492.1463,3116.9267,2157.7247,1485.5248,3713.8121,3535.6222,1577.7706,1233.0969,3805.0829,3364.0000,2252.3126,2091.2197,1774.4588,1688.9855,2438.7603,2422.1511,2447.0227,1508.0000,2730.3157,2100.8494,3216.7785,3582.8793,5290.4140,4377.3672,4681.8612,4733.3117,2075.0711,2216.1769,3044.8619,4547.7326,3208.4015,4222.4637,3064.6840,2788.8291,2864.9887,2831.9209,2380.1210,2554.6350,2624.7804,8172.8565,2973.3133,6447.1377,4190.4749,1740.0000,2490.6256,3876.8998,3425.4389,3123.3956,820.2439,1724.4640,1611.5235,3411.6624,2388.5862,1254.7318,2365.9451,1396.8250,1660.8672,3913.1736,5856.5642,5926.2265,3686.5377,6370.5020,6506.3489,6442.9621,6613.0175,6287.5852,2138.9343,2670.5205,6566.0509,5712.3375,5665.0296,4989.3487,5602.9321,6129.3680,12136.2835,7785.8384,2504.0958,10250.0950,9862.7290,3686.5377,6591.6177,733.6484,464.0000,10850.1864,259.3839,5363.6674,4906.4023,7712.0373,7284.9478,4334.1177,812.0000,1913.1210,2132.6341,3151.2740,4782.8025,7475.4778,1411.2009,2670.5205,3535.6222,5178.5913,3339.9138,5151.2360,4939.2032,7468.2742,
1560.6204,2216.1769,1755.3985,348.0000,3064.6840,733.6484,1512.4550,676.3904,956.5605,2002.4705,1050.4247,1160.0000,2075.0711,1525.7418,742.7624,1672.9758,116.0000,580.0000,328.0975,418.2439,0.0000,232.0000,478.2803,580.0000,3225.1338,2334.4550,1660.8672,3861.2495,3612.7995,1870.4438,1401.6333,3856.0187,3480.0000,2562.5238,2498.7165,2167.0588,2091.2197,2678.0680,2708.0473,2822.4018,1870.4438,3036.0105,2436.0000,3631.3744,3999.8980,5688.7327,4761.6552,5088.1572,5127.6724,2447.0227,2624.7804,3381.9521,4946.0093,3623.9558,4549.2118,3443.0707,3200.0025,2982.3508,2708.0473,2320.0000,2546.7218,2575.6180,7785.8384,3095.2661,6637.3898,4462.6091,1411.2009,2075.0711,3460.6127,3009.3003,2730.3157,478.2803,1322.6035,1194.2931,3024.9099,2025.8529,883.4297,2091.2197,1249.3582,1556.3033,3625.8119,5587.2999,5684.0000,3395.8492,5988.3420,6121.6795,6052.0436,6217.6433,6329.1794,2129.4769,2698.0912,6591.6177,6105.1716,6078.6656,5337.2607,5187.6777,6329.1794,12289.9797,7834.9392,2678.0680,10057.2736,9628.6988,4099.5785,6406.3094,1094.3418,778.1517,11266.9385,518.7678,4955.5222,4537.3649,8120.8285,7681.4426,4482.1655,1100.4726,2240.3321,2091.2197,2900.0000,5183.7855,7061.7233,1724.4640,3062.4879,3668.2421,5460.6315,3686.5377,5152.5419,4663.1423,7841.8059,
1415.9605,2065.3213,1525.7418,116.0000,2864.9887,518.7678,1322.6035,591.4863,733.6484,1774.4588,820.2439,1182.9725,1870.4438,1508.0000,580.0000,1556.3033,259.3839,778.1517,232.0000,348.0000,232.0000,0.0000,259.3839,348.0000,3371.9905,2447.0227,1770.6632,3991.4789,3773.1218,1913.1210,1512.4550,4026.7208,3623.9558,2593.8389,2422.1511,2116.8014,2025.8529,2757.2885,2757.2885,2793.6499,1856.0000,3071.2629,2447.0227,3533.7187,3890.7583,5510.9157,4571.3420,4921.4632,4946.0093,2252.3126,2466.1938,3168.3081,4768.7147,3480.0000,4331.0119,3250.0708,3044.8619,2757.2885,2554.6350,2138.9343,2348.8210,2391.4013,7980.4291,2869.6815,6406.3094,4233.6027,1392.0000,2188.6836,3612.7995,3123.3956,2788.8291,478.2803,1401.6333,1322.6035,3223.0470,2240.3321,1100.4726,2322.8982,1467.2968,1766.8594,3856.0187,5818.5304,5916.0000,3625.8119,6028.6529,6165.4846,6105.1716,6277.9474,6121.6795,1930.6248,2490.6256,6388.4308,6052.0436,5926.2265,5337.2607,5295.4985,6434.6027,12420.6699,7626.0627,2447.0227,10287.4409,9860.6823,4006.6205,6287.5852,905.9890,580.0000,11156.5228,328.0975,5041.6648,4561.0280,7956.7883,7500.6357,4254.2120,883.4297,2025.8529,1902.5415,3132.0000,5009.5349,7220.0100,1508.0000,2881.3802,3805.0829,5514.5770,3476.1312,4955.5222,4894.0454,7814.3028,
1401.6333,2029.1713,1281.2619,164.0488,2737.6983,418.2439,1233.0969,478.2803,478.2803,1577.7706,580.0000,1357.7452,1740.0000,1640.4877,591.4863,1577.7706,518.7678,956.5605,259.3839,518.7678,478.2803,259.3839,0.0000,164.0488,3612.7995,2670.5205,1995.7395,4222.4637,4020.0318,2091.2197,1740.0000,4277.8686,3862.9916,2757.2885,2479.7968,2207.0505,2100.8494,2957.4313,2934.5937,2900.0000,1985.6002,3235.5476,2593.8389,3558.3839,3899.3948,5416.0945,4456.5745,4845.6909,4845.6909,2138.9343,2413.8036,3009.3003,4676.1095,3443.0707,4158.2400,3134.1474,2993.6092,2504.0958,2320.0000,1888.3432,2091.2197,2138.9343,8116.6850,2617.0793,6165.4846,4026.7208,1296.9194,2228.2872,3692.0087,3155.5412,2757.2885,492.1463,1415.9605,1396.8250,3371.9905,2422.1511,1296.9194,2552.0000,1724.4640,2025.8529,4074.8870,6042.0301,6149.0942,3843.7856,5964.7015,6105.1716,6055.3778,6236.0115,5862.3053,1672.9758,2231.3046,6129.3680,6121.6795,5870.3336,5463.0951,5311.9895,6647.5186,12648.7881,7366.6850,2207.0505,10532.3912,10094.6663,4035.0663,6073.1290,836.4879,518.7678,11153.5071,348.0000,5032.3148,4482.1655,7881.1735,7398.5815,4004.9409,742.7624,1870.4438,1648.6698,3365.9994,4921.4632,7300.6312,1352.7808,2788.8291,4040.0653,5688.7327,3323.7593,4697.6420,5115.8499,7909.2948,
1249.3582,1870.4438,1182.9725,232.0000,2575.6180,259.3839,1069.4672,624.6791,418.2439,1434.8408,478.2803,1296.9194,1577.7706,1547.6330,464.0000,1434.8408,591.4863,1100.4726,418.2439,492.1463,580.0000,348.0000,164.0488,0.0000,3609.0730,2645.2070,1975.4088,4203.2997,4026.7208,2025.8529,1724.4640,4293.5673,3856.0187,2678.0680,2345.9548,2088.0000,1975.4088,2906.9517,2864.9887,2786.4156,1888.3432,3155.5412,2504.0958,3411.6624,3748.0747,5252.1234,4293.5673,4681.8612,4681.8612,1975.4088,2252.3126,2853.2227,4512.0869,3283.0254,4006.6205,2971.0496,2831.9209,2422.1511,2348.8210,1888.3432,2065.3213,2132.6341,8275.9314,2533.4782,6059.8205,3890.7583,1434.8408,2391.4013,3856.0187,3317.6811,2909.2652,656.1951,1577.7706,1560.6204,3528.0023,2567.7695,1434.8408,2670.5205,1800.8043,2091.2197,4201.6987,6165.4846,6264.0000,3971.2003,6105.1716,6246.7912,6200.3058,6383.1629,5813.9033,1648.6698,2188.6836,6087.5138,5988.3420,5707.6244,5356.1359,5471.7091,6604.8734,12622.1646,7315.3614,2100.8494,10632.8412,10208.6591,3889.0287,6121.6795,676.3904,366.8242,10997.9991,259.3839,5187.6777,4618.1988,7717.2700,7234.9043,3913.1736,580.0000,1712.7195,1640.4877,3480.0000,4757.4144,7464.6699,1194.2931,2624.7804,4026.7208,5612.5303,3166.1838,4666.0270,5240.5816,7785.8384,
3321.7345,3601.6085,4640.0000,3448.9279,4756.0000,3535.6222,3684.7122,3897.6690,4020.0318,4518.0474,4026.7208,2413.8036,4158.2400,2438.7603,3297.3395,3123.3956,3134.1474,3268.6487,3550.8129,3116.9267,3225.1338,3371.9905,3612.7995,3609.0730,0.0000,1037.5355,1648.6698,705.6005,478.2803,1874.0374,1888.3432,820.2439,259.3839,1740.0000,2909.2652,2593.8389,2730.3157,1160.0000,1512.4550,2447.0227,2311.2836,1688.9855,1975.4088,3662.7356,4051.7058,6464.8539,5917.1371,5759.2569,6059.8205,4255.7932,3890.7583,5261.0828,5828.9279,4298.2657,6350.4041,4921.4632,4182.4395,5855.4153,5926.2265,5496.2460,5665.0296,5741.7071,8204.0790,5952.2809,9137.5314,6644.4816,4518.0474,4529.9448,5225.1530,5252.1234,5402.4128,3668.2421,4158.2400,3856.0187,4216.0854,3365.9994,3123.3956,2670.5205,2240.3321,1944.5143,3425.4389,4693.3434,4504.6252,3321.7345,8532.1135,8634.0164,8496.5546,8596.5314,9332.0540,5252.1234,5762.7604,9628.6988,4840.1339,6346.1648,3480.0000,7200.4144,3235.5476,9074.7297,10810.4283,5411.1234,8105.0720,8034.2039,3889.0287,9619.6108,3506.9622,3460.6127,10417.4200,3364.0000,7195.7410,7259.9691,8379.3441,8301.9053,7212.5513,3735.4882,4417.1484,5249.5607,2715.4904,5971.4655,8255.5824,4101.2193,4462.6091,478.2803,2900.0000,5437.1713,8243.3488,4026.7208,6028.6529,
2284.9350,2593.8389,3623.9558,2509.4637,3757.0393,2544.0786,2647.7492,3009.3003,3044.8619,3481.9328,3036.0105,1396.8250,3123.3956,1401.6333,2296.6828,2091.2197,2231.3046,2504.0958,2647.7492,2157.7247,2334.4550,2447.0227,2670.5205,2645.2070,1037.5355,0.0000,676.3904,1560.6204,1508.0000,844.4927,935.2219,1834.1210,1254.7318,935.2219,1985.6002,1624.0000,1743.8624,518.7678,820.2439,1660.8672,1296.9194,1160.0000,1100.4726,2909.2652,3321.7345,5656.7100,5021.6077,4955.5222,5209.6787,3235.5476,2909.2652,4254.2120,4982.6017,3435.2456,5367.4292,3950.8176,3256.2752,4827.6073,4989.3487,4529.9448,4676.1095,4768.7147,8392.1811,4922.8301,8107.5619,5626.8968,3706.5585,3945.7055,4895.4199,4768.7147,4778.5805,2803.2667,3435.2456,3166.1838,4006.6205,3011.5352,2447.0227,2438.7603,1628.1376,1434.8408,3609.0730,5194.1583,5088.1572,3448.9279,8004.8405,8120.0000,8007.3616,8133.2463,8306.7664,4268.4217,4760.2420,8607.4814,4600.6834,5655.5205,3448.9279,6847.9311,3994.8487,9978.6973,9780.5268,4377.3672,8968.8331,8807.6013,3223.0470,8733.9604,2482.5084,2460.7316,10129.2645,2391.4013,6763.9042,6648.5307,7731.2064,7562.2748,6175.2979,2717.9669,3381.9521,4277.8686,2793.6499,5148.6231,8196.6949,3064.6840,3487.7248,1396.8250,3250.0708,4445.9942,7234.9043,4409.5261,6055.3778,
1774.4588,2207.0505,2993.6092,1834.1210,3364.0000,1888.3432,2091.2197,2334.4550,2380.1210,2909.2652,2380.1210,778.1517,2617.0793,928.0000,1648.6698,1628.1376,1556.3033,1870.4438,1972.0000,1485.5248,1660.8672,1770.6632,1995.7395,1975.4088,1648.6698,676.3904,0.0000,2228.2872,2091.2197,580.0000,259.3839,2388.5862,1888.3432,1142.4675,1815.6872,1401.6333,1467.2968,1050.4247,1182.9725,1724.4640,991.1044,1547.6330,1160.0000,2900.0000,3317.6811,5514.5770,4782.8025,4829.0007,5025.6255,2793.6499,2575.6180,3835.0239,4806.6571,3274.8179,4988.0000,3612.7995,3011.5352,4217.6809,4315.4495,3862.9916,4020.0318,4104.4990,8202.4387,4317.0082,7600.4347,5168.1873,3044.8619,3371.9905,4439.9369,4233.6027,4177.6108,2132.6341,2805.6657,2554.6350,3640.6263,2593.8389,1859.6215,2138.9343,1142.4675,1069.4672,3506.9622,5255.9650,5210.9700,3317.6811,7427.6241,7548.0265,7446.6218,7583.5970,7689.3214,3609.0730,4114.3223,7982.9578,4928.2938,5631.6775,3913.1736,6358.8741,4668.9099,10653.0702,9172.8059,3787.3600,9282.8995,9039.8168,3285.0741,8057.6175,1870.4438,1811.9779,10370.8152,1724.4640,6236.0115,6042.0301,7722.4991,7470.9764,5606.5333,2091.2197,2869.6815,3612.7995,2670.5205,4997.4329,7858.0904,2498.7165,3151.2740,2052.2495,3856.0187,4060.0000,6594.6791,4409.5261,6501.1765,
3764.1955,3945.7055,5173.3919,4060.0000,5064.3001,4104.4990,4153.3832,4537.3649,4605.0685,4989.3487,4596.2942,2952.8779,4575.7552,2900.0000,3856.0187,3541.3263,3764.1955,3945.7055,4182.4395,3713.8121,3861.2495,3991.4789,4222.4637,4203.2997,705.6005,1560.6204,2228.2872,0.0000,676.3904,2320.0000,2482.5084,905.9890,464.0000,1982.2089,3155.5412,2909.2652,3062.4879,1453.4758,1724.4640,2593.8389,2705.5617,1755.3985,2240.3321,3712.0000,4066.6232,6505.3148,6059.8205,5804.6381,6149.0942,4618.1988,4182.4395,5580.0703,5917.1371,4432.3538,6613.0175,5178.5913,4391.1784,6358.8741,6542.4411,6089.7238,6236.0115,6329.1794,8733.9604,6450.2676,9504.9242,6979.3066,5187.6777,5234.1586,5917.1371,5956.8005,6105.1716,4317.0082,4847.0791,4549.2118,4894.0454,4066.6232,3815.6771,3364.0000,2934.5937,2645.2070,4006.6205,5088.1572,4845.6909,3925.1904,9237.1260,9338.5404,9199.9043,9298.1073,9838.1405,5828.9279,6316.4104,10145.1931,4477.6601,6279.0190,3036.0105,7891.4110,2533.4782,8429.7767,11300.3292,5893.2110,8130.7643,8164.6203,3856.0187,10267.1468,4026.7208,4020.0318,10028.4667,3950.8176,7895.6727,7964.3948,8255.5824,8258.8416,7660.3927,4268.4217,4834.5705,5838.1545,3347.9618,6033.1153,8878.3584,4571.3420,4733.3117,232.0000,2284.9350,5722.9279,8786.1864,4504.6252,5502.3631,
